,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
4458,0.4293698630136986,0.36076712328767124,0.1715068493150685,0.038356164383561646
4459,0.4294557506368293,0.3604590648881098,0.17165630392505957,0.03842888055000137
4460,0.4289822524101665,0.36073071866783524,0.17186130587204207,0.03842572304995618
4461,0.4283562881629747,0.36118945264368446,0.17195586101147284,0.03849839818186797
4462,0.4282781275663838,0.36153846153846153,0.17161237339173283,0.03857103750342185
4463,0.42854404556532216,0.3615652126290424,0.1714997672444481,0.03839097456118733
4464,0.42893915329426585,0.36097267101155595,0.1717509173558245,0.03833725833835369
4465,0.42887264163859906,0.3613187655740847,0.1714997672444481,0.038308825542868095
4466,0.42881393056620304,0.3611597853466214,0.17169532362282336,0.03833096046435221
4467,0.42836037317720443,0.3611392301168231,0.17186944269650625,0.03863095400946623
4468,0.4286886142404025,0.3606584272120748,0.17179809690473585,0.03885486164278683
4469,0.4285557956939239,0.360955325144311,0.171914753918967,0.03857412524279813
4470,0.4287590641674648,0.3606512518812423,0.1721712956628814,0.03841838828841155
4471,0.4290013679890561,0.36057455540355676,0.17198358413132694,0.03844049247606019
4472,0.4289937588963101,0.36086171028139713,0.17198620387605387,0.03815832694623891
4473,0.4281061850027367,0.36171319102353583,0.17197591680350302,0.03820470717022441
4474,0.4279540481400438,0.3616247264770241,0.17201859956236323,0.03840262582056893
4475,0.4274193548387097,0.3620284308365227,0.17195188627665392,0.038600328048113725
4476,0.4274508732132608,0.3618573888327093,0.1720189127879964,0.03867282516603351
4477,0.42729086387363013,0.36224754721106284,0.1718182066628406,0.038643382252466454
4478,0.42736444918382416,0.36215240751373967,0.17212151040384985,0.038361632898586386
4479,0.427794033197517,0.36180918264103473,0.17214033744428342,0.03825644671716481
4480,0.4274861312272839,0.36157188533326046,0.1724373514060066,0.03850463203344902
4481,0.4270224504287977,0.36210192822417653,0.1721472660730868,0.03872835527393893
4482,0.42671107592344865,0.361762537879822,0.17265008599743373,0.03887630019929564
4483,0.4269564742504505,0.36169515591720824,0.17260116869641198,0.03874720113592922
4484,0.4267383766960605,0.36203554560594065,0.1724316798165388,0.038794397881460045
4485,0.4276470267023426,0.3616010484355376,0.1720362583956752,0.0387156664664446
4486,0.42737071906126345,0.3614954291172056,0.17221994815118025,0.038913903670350664
4487,0.42767106842737096,0.361289970533668,0.17207792207792208,0.03896103896103896
4488,0.42734389917891924,0.36154832374041845,0.17209962082980987,0.03900815625085245
4489,0.4267680898631332,0.36166094116364034,0.17236490539287858,0.039206063580347894
4490,0.4271029311520109,0.361854124062713,0.17191547375596455,0.03912747102931152
4491,0.42728958708340153,0.3619702176403207,0.17176675939562538,0.03897343588065238
4492,0.42728958708340153,0.3620793105329188,0.17171221294932634,0.03891888943435335
4493,0.4271887013659787,0.3621343076042206,0.17166071379883852,0.03901627723096218
4494,0.42713814444232395,0.36189645301125983,0.17197851631723873,0.03898688622917746
4495,0.42746926201575747,0.36127695537199095,0.17229628417982062,0.03895749843243096
4496,0.4265736172068806,0.3617752092249816,0.17272305972793936,0.03892811384019846
4497,0.42675315472459185,0.36164181951977326,0.17263089040909216,0.038974135346542746
4498,0.42661688152407945,0.3618326020004906,0.17263089040909216,0.038919626066337795
4499,0.4264493444901742,0.3622611681975524,0.17244950802692904,0.038839979285344384
4500,0.42646938608681434,0.3619444671516935,0.1726750047685223,0.038911141992969835
4501,0.4263924826365246,0.3619773934359254,0.17257251804439602,0.039057605883154024
4502,0.4259264301467585,0.36224031366569553,0.17267950009529773,0.03915375609224821
4503,0.4262205754141238,0.36189516129032256,0.17306015693112467,0.03882410636442894
4504,0.4256269229722003,0.3622130857407357,0.17308791896969533,0.03907207231736869
4505,0.4254328650767723,0.3624087988674725,0.1730643580529239,0.03909397800283132
4506,0.4255574007023657,0.3622083684969918,0.17316854054936978,0.0390656902512727
4507,0.4245606398607106,0.3629958104358235,0.1731051743838076,0.03933837531965831
4508,0.4247599880333977,0.3629960020669586,0.17280861595365662,0.03943539394598711
4509,0.4245308675550721,0.3632852869186837,0.17277672015229806,0.03940712537394615
4510,0.4246824943569661,0.3629762584645509,0.17296238883903076,0.03937885833945229
4511,0.4245275322909585,0.3627464309993202,0.1733514615907546,0.03937457511896669
4512,0.42499048447610244,0.36259583491925396,0.17299222445761514,0.03942145614702844
4513,0.42545899632802936,0.3623827009383925,0.1729906160750714,0.03916768665850673
4514,0.42509449868109755,0.3628205476844424,0.17287140021211214,0.03921355342234792
4515,0.4250033972007066,0.3623861937763283,0.17317570322054626,0.039434705802418805
4516,0.42483216003914,0.36226250985295316,0.173575059117719,0.03933027099018782
4517,0.42460392945460473,0.36259137476561865,0.1734286257778744,0.03937607000190223
4518,0.4240373902883074,0.3624629765495503,0.17415287628053586,0.03934675688160648
4519,0.42424242424242425,0.3626307922272048,0.1739094985731757,0.03921728495719527
4520,0.4240217391304348,0.3626630434782609,0.17407608695652174,0.03923913043478261
4521,0.4234217103118548,0.36308812343800934,0.17415516679343693,0.0393349994566989
4522,0.423352707914607,0.363382041392797,0.1739095007876582,0.0393557499049378
4523,0.423044529573179,0.3635178091123971,0.174260330915315,0.03917733039910887
4524,0.4228940863281993,0.3634585608344878,0.17444924347377286,0.039198109363540054
4525,0.42332238003421774,0.36311544415175295,0.17429324063764495,0.03926893517638432
4526,0.4221383784370674,0.3635623354414918,0.17485953150023073,0.03943975462121006
4527,0.42255088195386703,0.36312075983717773,0.1748168249660787,0.039511533242876526
4528,0.4219762931619063,0.3629533186860878,0.175387202647354,0.03968318550465186
4529,0.421015514809591,0.36364869263317784,0.17568080720407941,0.03965498535315178
4530,0.42113115421131153,0.3634341516343415,0.1758578597585786,0.03957683439576835
4531,0.4211182819024893,0.3633331525570801,0.17585010033082055,0.03969846520961007
4532,0.42140105268869715,0.36366596125671496,0.17553855336697596,0.03939443268761192
4533,0.4218694885361552,0.3635056301722968,0.17530864197530865,0.039316239316239315
4534,0.42125247484472894,0.3637818339616501,0.1755037834612568,0.03946190773236419
4535,0.4216122382553976,0.3638385591841163,0.1751654551372464,0.03938374742323967
4536,0.42196186911832506,0.36400618338621754,0.17462642041602255,0.039405527079434816
4537,0.42127659574468085,0.364304106247459,0.17479333242986855,0.0396259655779916
4538,0.4216433083032882,0.3634687847325761,0.17539103797880126,0.03949686898533438
4539,0.4215146999051619,0.36344668744072617,0.1753962877658854,0.03964232488822653
4540,0.4210725893824485,0.36405742145178766,0.1750812567713976,0.0397887323943662
4541,0.42133629445061344,0.36389242477588496,0.17498578122037753,0.03978549955312407
4542,0.42064072358978527,0.364909145070003,0.1746689414249736,0.03978118991523817
4543,0.41953727506426736,0.36566093897984037,0.1747260181301583,0.040075767825734
4544,0.4185782298203852,0.3662086128543605,0.17501623025319196,0.04019692707206232
4545,0.41857444390323106,0.3672403528711371,0.1742165936028576,0.03996860962277426
4546,0.41878213802435726,0.3677401894451962,0.17361299052774018,0.03986468200270636
4547,0.4187941630343558,0.36776132333432604,0.17378238622519426,0.03966212740612394
4548,0.4175824175824176,0.3683754668976344,0.17430845017051913,0.0397336653494289
4549,0.41802679658952496,0.3681147651915009,0.17417783191230207,0.03968060630667208
4550,0.4179657897585796,0.36789542059110103,0.17446140521814443,0.03967738443217495
4551,0.4173451997727703,0.36803094651986906,0.174750453106825,0.03987340060053561
4552,0.41679286100594914,0.3684694429421309,0.17474310438074636,0.039994591671173606
4553,0.41632642024714056,0.36816915880269313,0.17551307357434498,0.03999134737582132
4554,0.4153289011404789,0.36852062050699963,0.17596346143451705,0.040187016918004435
4555,0.41494190759254257,0.3689813563901648,0.17584436638746284,0.040232369629829776
4556,0.4141796083727211,0.3697771775827144,0.17566509115462525,0.04037812288993923
4557,0.41397936585102363,0.3702803435423756,0.1753902662993572,0.040350024307243555
4558,0.41448132443892294,0.37027034326302427,0.17492640505577012,0.04032192724228266
4559,0.4136107288377992,0.3706252192449877,0.17509916619444668,0.0406648857227664
4560,0.41345453564588786,0.3709168397486041,0.17484422625630514,0.04078439834920292
4561,0.41368236405343406,0.37123195250303603,0.17457832951018756,0.04050735393334233
4562,0.41340495600064786,0.3716730551206608,0.17456675484532744,0.040355234033363926
4563,0.41309041835357624,0.37190283400809715,0.17465587044534414,0.04035087719298246
4564,0.41334736614853196,0.37178864421416236,0.1744926597582038,0.0403713298791019
4565,0.41280418712566774,0.37209302325581395,0.174661414773647,0.040441374844871314
4566,0.4129490189728227,0.3722235716406229,0.17458775267859553,0.04023965670795887
4567,0.41237419389654895,0.37262890909581503,0.17471196136099942,0.04028493564663663
4568,0.41268171642797424,0.37284569949025004,0.1740432073792378,0.04042937670253796
4569,0.41259005423491,0.3728987345187664,0.17433420576886755,0.04017700547745608
4570,0.41246018463531825,0.37331965664309236,0.17426982670193814,0.039950332019651244
4571,0.41173613921489277,0.3737488196411709,0.17436935113988938,0.04014569000404694
4572,0.41153617870825016,0.37430529326067014,0.17404090001618733,0.040117628014892354
4573,0.4104189710524186,0.37513151860145144,0.17435994280626974,0.04008956753986025
4574,0.4106805548059798,0.3751686545415295,0.17421339521830645,0.03993739543418425
4575,0.41142024448822084,0.37493590954475536,0.1737593437137383,0.03988450225328548
4576,0.41065069601812887,0.3759037444696234,0.17346498327398294,0.03998057623826481
4577,0.40989532750620483,0.37633538361929425,0.17384266752994496,0.03992662134455595
4578,0.40991610692994523,0.37654770575382374,0.1736127970650913,0.0399233902511397
4579,0.40959469298600437,0.3764797885823693,0.17390718118814552,0.04001833724348084
4580,0.41001645136060844,0.37622373850427465,0.1738450335769573,0.03991477655815961
4581,0.4096635821620309,0.3769120781287938,0.17371246661450887,0.039711873094666415
4582,0.4095641385262704,0.3768205847448484,0.17383212860071204,0.03978314812816917
4583,0.4091668913453761,0.3775411162038285,0.1733890536532758,0.03990293879751955
4584,0.40921095181631995,0.37776220761021884,0.17295461895009162,0.040072221623369625
4585,0.40906642245326724,0.37811776113774714,0.17257447610838766,0.040241340300597964
4586,0.40880689469431725,0.37826555346081336,0.17269054672771345,0.04023700511715594
4587,0.4087092259661966,0.3783238238777048,0.17246205188933147,0.04050489826676714
4588,0.40839386602098465,0.37842345977939196,0.1725585149313963,0.040624159268227066
4589,0.407895444522132,0.3788522562254612,0.17248426827300598,0.04076803097940085
4590,0.408279089784281,0.3794179353381032,0.1716875571574587,0.04061541772015708
4591,0.40729393426321586,0.3797199602246768,0.17202827272971594,0.04095783278239136
4592,0.4065128026008222,0.3803433730084097,0.17211639216529193,0.04102743222547624
4593,0.40651607531358275,0.3805699551449061,0.17179232360129998,0.041121645940211116
4594,0.4062693061860378,0.3809127293239142,0.1717746917725429,0.04104327271750517
4595,0.40611400633965505,0.3807822489657766,0.17213775318325902,0.0409659915113093
4596,0.4059788885606081,0.38097284520963715,0.17206091697778733,0.040987349251967446
4597,0.40589910277762853,0.3814538225971095,0.17176167194971256,0.04088540267554935
4598,0.405308831036243,0.3820155288681121,0.17189221138604552,0.04078342870959942
4599,0.40477597507252605,0.38248092833351244,0.17191361340926184,0.040829483184699686
4600,0.4046090623405227,0.38274556149445355,0.17181918293894874,0.040826193226075044
4601,0.40385028460960154,0.38304156374181075,0.17216195897325745,0.040946192675330256
4602,0.40279119699409555,0.38341384863123995,0.17270531400966183,0.041089640365002685
4603,0.4031184584831732,0.3833932692823788,0.17242767430626377,0.04106059792818421
4604,0.4033920137398025,0.3832921854873336,0.17228424216401889,0.041031558608845
4605,0.40303713243185235,0.3832367460828504,0.17264971023824854,0.04107641124704872
4606,0.40385441271204636,0.3831060768735237,0.1722138715911531,0.040825638823276784
4607,0.40339719851875705,0.38329844898835397,0.1724091665324961,0.04089518596039285
4608,0.40322061191626407,0.38341384863123995,0.1725979602791197,0.04076757917337628
4609,0.4030687518442018,0.3835939805252287,0.17237586845140696,0.040961399179162535
4610,0.40257441673370875,0.38353445964065436,0.17283454009117727,0.041056583534459644
4611,0.40212349518728047,0.3838378421856986,0.172936161085342,0.04110250154167896
4612,0.4021602208463992,0.3835062046045402,0.1731124869341481,0.04122108761491249
4613,0.4018168176215231,0.38346106436572164,0.1734551690873037,0.041266948925451526
4614,0.40155391828533155,0.3830676490288011,0.17406563965170796,0.04131279303415941
4615,0.40187041106168603,0.38343426764564015,0.17350876252746664,0.04118655876520714
4616,0.40156530595834783,0.38398241711115283,0.17341660189230482,0.04103567503819454
4617,0.40110449841831536,0.3841348989330331,0.17385126802852394,0.04090933462012761
4618,0.4000643104048876,0.3847369972400118,0.17412042123315202,0.041078271121948604
4619,0.39975347017525054,0.38493488397020204,0.17428586740982904,0.041025778444718365
4620,0.3998499825872646,0.38444640895818266,0.17458276407082965,0.04112084438372311
4621,0.39982317007823387,0.384310363305112,0.17484728324938378,0.04101918336727039
4622,0.39909977494373594,0.3849801736148323,0.17495445289893902,0.040965598542492765
4623,0.39890139335476954,0.3854501607717042,0.1747856377277599,0.040862808145766344
4624,0.3986497347693297,0.38589722981299895,0.17457000482237583,0.0408830305952955
4625,0.3986120786667381,0.38585820695568296,0.17474947751996142,0.04078023685761749
4626,0.3986066452304394,0.3859860664523044,0.17470525187566988,0.04070203644158628
4627,0.3987029692357166,0.3866170007503484,0.17408082323936114,0.04059920677457391
4628,0.3994264426040578,0.38642759507919916,0.1736485218836268,0.04049744043311624
4629,0.3982485739535631,0.38750970782785676,0.1734286708979406,0.04081304732063951
4630,0.3978413990733549,0.3879589705134042,0.17346474195880981,0.040734888454431024
4631,0.398307127742212,0.3873516727827927,0.17373369405083974,0.040607505424155574
4632,0.3976497042053698,0.3874508124314051,0.1740503787777391,0.04084910458548598
4633,0.39823814496478965,0.3872064690604332,0.17388277505556002,0.040672610919217075
4634,0.3977084114151095,0.38729453338330566,0.17427852438828506,0.04071853081329978
4635,0.39756326148078724,0.3879234167893962,0.1739456419868791,0.04056767974293748
4636,0.39744001713796057,0.388148029134533,0.1738967437874893,0.04051520994001714
4637,0.3975097067880573,0.388137635560316,0.17386530994778418,0.04048734770384255
4638,0.39707693131323946,0.38816317790031585,0.17415279190534824,0.04060709888109642
4639,0.3962809364548495,0.3885484949832776,0.17439464882943143,0.04077591973244147
4640,0.3955926401369277,0.3887997432605905,0.1746630295250321,0.040944587077449725
4641,0.39507196746749423,0.3896944726844668,0.17451442024720423,0.04071913960083472
4642,0.39474880350792757,0.3891339803748563,0.1751557444988102,0.04096147161840592
4643,0.3942852560675719,0.3894205067892655,0.1752378915855875,0.04105634555757511
4644,0.3936042317864871,0.3890358259196922,0.17611071037375436,0.04124923192006626
4645,0.39300400534045393,0.38897196261682243,0.17658210947930575,0.04144192256341789
4646,0.39286858118928153,0.38843813387423937,0.17708444539340237,0.04160883954307676
4647,0.3924722577891592,0.3884976525821596,0.1772300469483568,0.04180004268032437
4648,0.3925923950722628,0.3882192949709349,0.17727054557090288,0.04191776438589942
4649,0.3936113481228669,0.3876119880546075,0.1768877986348123,0.04188886518771331
4650,0.3934893889303615,0.3872773808254239,0.17734883224912018,0.04188439799509438
4651,0.3929275702179822,0.38717156105100464,0.17785002398337152,0.04205084474764163
4652,0.39276196567530114,0.38684575205202004,0.17841914508048182,0.041973137192196995
4653,0.3928133496827851,0.3869755291357893,0.17841339233352882,0.04179772884789679
4654,0.39218874966675554,0.3874433484404159,0.17867235403892295,0.041695547853905626
4655,0.392133873374547,0.3880302707311874,0.17797377957791516,0.04186207631635046
4656,0.39171083823881947,0.38790187251951097,0.17838212183363078,0.04200516740803878
4657,0.3914652326695773,0.3876317751038228,0.17868171653710999,0.04222127568948994
4658,0.39165713373593336,0.38702811992870256,0.17882891271382587,0.04248583362153822
4659,0.39095744680851063,0.3877127659574468,0.17875,0.04257978723404255
4660,0.3912338094098247,0.3876166919332961,0.17862177185563446,0.04252772680124471
4661,0.3911702127659574,0.3878191489361702,0.17851063829787234,0.0425
4662,0.39076702280338066,0.38781693509807047,0.17865305905490883,0.042762983043640033
4663,0.3907740546860468,0.38769165360189195,0.1787261180347036,0.04280817367735764
4664,0.3898305084745763,0.3880771478667446,0.17921470697624994,0.0428776366824292
4665,0.39014286472993787,0.3878591534335334,0.17897923416007222,0.04301874767645653
4666,0.39062209595624353,0.38786076520723256,0.17847755091203568,0.043039587924488226
4667,0.3902257833435038,0.38770528773447244,0.17874293597941154,0.043325992942612294
4668,0.3914682381672905,0.38703511985346817,0.17846619415465478,0.04303044782458655
4669,0.3911508652723219,0.38722263509926746,0.17857522029939485,0.04305127932901582
4670,0.3916392223520663,0.3869913948794221,0.17866248804844365,0.042706894720067994
4671,0.3916334661354582,0.38735723771580344,0.17837981407702524,0.042629482071713146
4672,0.39134130146082335,0.38751660026560425,0.17856573705179282,0.042576361221779546
4673,0.39071212362593594,0.3877648558228453,0.17885401731187936,0.042669003239339386
4674,0.39009501565900523,0.38799830139604014,0.1790965550188439,0.042810127926110726
4675,0.38894634948418066,0.38857506563768,0.17935661813456388,0.04312196674357546
4676,0.3877935018815922,0.3889330577198283,0.17986431335135422,0.04340912704722531
4677,0.38724801992000213,0.3887579136976504,0.18044555111122884,0.043548515271118644
4678,0.3876350921805467,0.388456240728968,0.18038779402415767,0.04352087306632761
4679,0.38714804121526764,0.3886313670436786,0.1807273594151458,0.04349323232590788
4680,0.38673726009265386,0.3884050297816016,0.18115155526141627,0.04370615486432826
4681,0.3870771348403833,0.38824183387156547,0.18097834718619302,0.04370268410185822
4682,0.38722649945762894,0.3880995846231182,0.1807815435087441,0.04389237241050877
4683,0.3872043181457374,0.38831560565169077,0.18066359739641213,0.04381647880615971
4684,0.3863648384196329,0.38855979266938173,0.1810705029883112,0.04400486592267414
4685,0.38560588033103305,0.3892282065519156,0.18111631104412892,0.04404960207292245
4686,0.385452720019023,0.3893894158366139,0.18082379983619118,0.044334064308171946
4687,0.3853184351639063,0.3889637319386111,0.1813403069445545,0.044377525952928126
4688,0.3854174916184895,0.38908687732636416,0.1808822364773897,0.044613394577756656
4689,0.3856309244052491,0.3889314287223088,0.18097325271301454,0.04446439415942756
4690,0.3858949647506139,0.38861458030787105,0.18107886885116045,0.04441158609035461
4691,0.3862442244224422,0.3882244224422442,0.18114851485148514,0.044382838283828385
4692,0.38688039717960226,0.3879895423455779,0.18089629492698128,0.044233765547838484
4693,0.38570523982903276,0.388079784707931,0.18159991557173763,0.04461505989129861
4694,0.38482434855997466,0.3887277138938707,0.18171748074691424,0.044730456799240426
4695,0.38437796771130106,0.38912630579297247,0.18191410784003376,0.04458161865569273
4696,0.3845687153785281,0.3886309680823002,0.18224742811922975,0.04455288841994197
4697,0.384173041413875,0.3889738855183329,0.18235294117647058,0.04450013189132155
4698,0.3840187828105627,0.3890046693222888,0.18255203524415015,0.04442451262299839
4699,0.3840717299578059,0.38921413502109703,0.1821729957805907,0.04454113924050633
4700,0.38443688526751574,0.3890778683121061,0.18194763072541728,0.04453761569496084
4701,0.38410421391276833,0.3888771689256896,0.1825325668477401,0.04448605031380201
4702,0.38440647576860204,0.38838791330485684,0.18272425249169436,0.04448135843484681
4703,0.38432334097919796,0.38814627330011336,0.18305254554562472,0.04447784017506393
4704,0.38408605552479635,0.3887790345118511,0.18270979988926678,0.04442511007408579
4705,0.3841064839219821,0.3885081707959937,0.18286768581971535,0.04451765946230891
4706,0.384420786339201,0.3876620638768842,0.18335617160324655,0.04456097818066828
4707,0.38382081686429514,0.3882213438735178,0.1834255599472991,0.04453227931488801
4708,0.3840052700922266,0.38798418972332016,0.18353096179183137,0.04447957839262187
4709,0.384236323389902,0.3880573416253821,0.18330346790344682,0.04440286708126911
4710,0.38359593191758445,0.3884439057806819,0.1835379670126996,0.04442219528903409
4711,0.3837215430016863,0.3885434232715008,0.18338954468802698,0.04434548903878584
4712,0.3829058928853547,0.38867238927800307,0.1838169466533256,0.044604771183316655
4713,0.38296752460655825,0.38786251907995156,0.18437812516448235,0.044791831149007845
4714,0.38210697943512334,0.38820806816388786,0.18461052963761637,0.04507442276337243
4715,0.3815281099692486,0.38851946276973215,0.18466633374510474,0.045286093515914526
4716,0.3819055875167468,0.388262799800352,0.18435915622455146,0.04547245645834975
4717,0.38215439573428595,0.38832707310026005,0.18405085235481075,0.04546767881064327
4718,0.3812024153321082,0.38839590443686006,0.1847466526647414,0.04565502756629036
4719,0.3806085746540996,0.38879991598624275,0.18498779175089922,0.045603717608758434
4720,0.3806837561986724,0.38808280639151993,0.18539605908745047,0.0458373783223572
4721,0.3801730920535012,0.3882507212168896,0.185575662208235,0.04600052452137424
4722,0.3798600005243426,0.3885116535144063,0.18551241381118422,0.04611593215006685
4723,0.3799717025624902,0.38788450453283024,0.1857936383168265,0.04635015458785306
4724,0.38019386953104534,0.38750327482315955,0.18595755829185223,0.04634529735394289
4725,0.380437061104706,0.3875903993292108,0.1857509695000524,0.046221570066030816
4726,0.3801927811828802,0.38778877887788776,0.18568285399968568,0.046335585939546335
4727,0.37980416797570427,0.38802492407581946,0.18567389255419417,0.046497015394282123
4728,0.37963278241965476,0.38840723958196915,0.18570418292778754,0.046255795070588544
4729,0.3791486574983628,0.3890504256712508,0.18564505566470202,0.04615586116568435
4730,0.3799114046813976,0.3887709365416372,0.18549972477785642,0.04581793399910881
4731,0.3792525469449755,0.3890212921980986,0.18557997014378128,0.046146190713144596
4732,0.3793907326400712,0.3889776567042984,0.18560913639102078,0.046022474264609585
4733,0.37898347691743695,0.38903872842965254,0.18586503967110948,0.04611275498180104
4734,0.3789338639576897,0.3893019846049118,0.18563125098182962,0.046132900455568934
4735,0.3792543721855692,0.3886270813697769,0.18601424232903968,0.0461043041156142
4736,0.3785014922247238,0.38907796219697366,0.18634483480810513,0.04607571077019739
4737,0.37760682418818853,0.38985268336080803,0.18627835779888532,0.04626213465211817
4738,0.3775603630941481,0.3894629450388469,0.1866481806053313,0.046328511261673685
4739,0.3766895866558603,0.38970953488980103,0.18706371408402833,0.04653716437031034
4740,0.3756859875607589,0.39042492029477865,0.1871896722939424,0.04669941985052004
4741,0.37542795912500326,0.3902464521861851,0.18770091210830306,0.04662467658050858
4742,0.3748236769238807,0.39078418055482994,0.18758163105375894,0.04681051146753043
4743,0.3742297650130548,0.3909660574412533,0.18783289817232376,0.04697127937336815
4744,0.37408963951029783,0.3911091388446579,0.18776266673627606,0.047038554908768175
4745,0.37464435801727963,0.390410064994388,0.18793557985957035,0.04700999712876197
4746,0.3740183160696115,0.3907689096459415,0.1880658543585462,0.0471469199259008
4747,0.37416847103018286,0.3906294837346412,0.18803641770798007,0.047165627527195886
4748,0.3730895623598143,0.3912419800740702,0.18843565802514214,0.04723279954097335
4749,0.3722724784274877,0.3918506738966084,0.18848249432988348,0.04739435334602049
4750,0.371843319173334,0.3919366188006567,0.18873628521539704,0.04748377681061218
4751,0.37154541428980753,0.3919668672345081,0.18882029642364095,0.04766742205204345
4752,0.3711622093174657,0.39181271321059347,0.18929194552225204,0.04773313194968881
4753,0.37103660123913157,0.3915499557453012,0.18956630395168428,0.04784713906388296
4754,0.3714084946908182,0.3907974182802415,0.18988132417239226,0.04791276285654799
4755,0.37093331945239705,0.3907917339024517,0.19043777002758835,0.04783717661756286
4756,0.3706295525494277,0.39094693028095734,0.19042663891779396,0.04799687825182102
4757,0.3706335571867354,0.39163933572804416,0.19004112655526056,0.04768598052995991
4758,0.37030290413240347,0.3919537836993859,0.18999167273862808,0.0477516394295826
4759,0.3698480432972523,0.39253746877601997,0.18986781848459616,0.04774666944213156
4760,0.3699888134446786,0.39223184786284765,0.18998933374957724,0.047790004942896536
4761,0.36983094928478544,0.39250975292587775,0.18977893368010404,0.04788036410923277
4762,0.3696528409829671,0.39235470029905084,0.1900923156936679,0.04790014302431413
4763,0.3697575189926111,0.3922104277240087,0.19039442189613903,0.04763763138724113
4764,0.36991003172291853,0.39196006032555,0.19028550626657653,0.04784440168495502
4765,0.3699331790645069,0.3917994851927927,0.19042666597332364,0.04784066976937677
4766,0.37059588862867554,0.39177725735102786,0.19018995576372624,0.04743689825657039
4767,0.3701199053242126,0.3918381148073972,0.19044398782739877,0.047597992040991494
4768,0.3709610281492273,0.391227431187887,0.1903584994016338,0.04745304126125189
4769,0.3702759643145109,0.3916300361536661,0.1905740369859807,0.04751996254584233
4770,0.3696692323694612,0.3921104639068026,0.19063345121697525,0.04758685250676097
4771,0.36994956060527273,0.39217929384847383,0.19026571681139826,0.04760542873485518
4772,0.3693527423966727,0.3924876527164024,0.19051208734078504,0.04764751754613985
4773,0.36960478419136766,0.3921476859074363,0.1907696307852314,0.04747789911596464
4774,0.3691447881466077,0.3920457499350143,0.1912659214972706,0.04754354042110736
4775,0.36876299376299376,0.3923856548856549,0.19124220374220374,0.04760914760914761
4776,0.36762873754152825,0.39254568106312293,0.1917047342192691,0.048120847176079735
4777,0.36703079996886273,0.3932120708892291,0.19154622590103532,0.048210903240872884
4778,0.3662749980546261,0.3937696158535004,0.19163229839441806,0.04832308769745545
4779,0.3657126561932908,0.39394410742987507,0.19181313838336703,0.0485300979934671
4780,0.36560143068190654,0.3936448695021123,0.19215716766451546,0.04859653215146567
4781,0.3658504987692706,0.39326337608498513,0.1922010623137712,0.048685062831973054
4782,0.366366132960257,0.39292191305248975,0.1920306751645163,0.04868127882273693
4783,0.36632893679873546,0.3931745743826281,0.19193594361379596,0.04856054520484051
4784,0.3656186875226602,0.39314756306003,0.19244315533226292,0.04879059408504687
4785,0.36519601500840987,0.3931427092767499,0.19254754819510933,0.049113727519730886
4786,0.36508059716939634,0.39380061579859765,0.19201014256513751,0.04910864446686848
4787,0.3648970299078961,0.39384766635620405,0.19215047086826037,0.04910483286763945
4788,0.36436294035487043,0.3942113703377994,0.1922559619264394,0.049169727380890794
4789,0.36397486618571095,0.3942802472008895,0.19248571354691904,0.04925917306648049
4790,0.3635447356179253,0.3943763891042539,0.19261384193931877,0.04946503333850209
4791,0.3628611297741485,0.3953175874722208,0.1923613623443072,0.04945992040932348
4792,0.36272964522880546,0.3954419782434562,0.1923722901217023,0.04945608640603602
4793,0.36292468673298023,0.39550445678852864,0.1921198811523059,0.04945097532618525
4794,0.363302752293578,0.39539992247060346,0.19201447215402506,0.04928285308179351
4795,0.36255587422163654,0.3958607859855825,0.19225899801049015,0.04932434178229078
4796,0.3628142521251583,0.3957057592434695,0.1922073224297858,0.04927266620158644
4797,0.3628517532752784,0.3959017028863795,0.19207214656709476,0.04917439727124732
4798,0.3616444019534379,0.3970181649052996,0.19219141624247435,0.04914601689878814
4799,0.3613456225957194,0.3968708852916118,0.19231662923088838,0.04946686288178039
4800,0.36131179688306325,0.3967385695118175,0.19225410259056663,0.04969553101455258
4801,0.36101297160688034,0.39634319312994815,0.19274312092219614,0.04990071434097532
4802,0.3605043967095593,0.39689006936744115,0.1927331803295598,0.04987235359343975
4803,0.3609835388822953,0.3969761081583157,0.19245059084576088,0.04958976211362815
4804,0.36069715876862785,0.3967410921466509,0.19269839632857216,0.04986335275614913
4805,0.3603740532742542,0.3964397959709413,0.1930032459168427,0.05018290483796177
4806,0.36015967035797064,0.39665207313932527,0.19291784702549575,0.050270409477208344
4807,0.35982595710718057,0.3967457068561572,0.19306917947529673,0.05035915656136557
4808,0.3594027545372635,0.39685931265285107,0.1933839618998584,0.05035397091002703
4809,0.3592442922962086,0.396695065764073,0.19368870814136058,0.05037193379835783
4810,0.35890375707668554,0.3967318579516212,0.1939269171384457,0.050437467833247554
4811,0.35888062199109233,0.3967767680148289,0.19414051437839508,0.05020209561568365
4812,0.35839147336714466,0.39711144865226683,0.19434647169374147,0.05015060628684705
4813,0.3577072555529818,0.3979358093326127,0.19414202249504542,0.050214912619360154
4814,0.3573872552802861,0.39790589385403,0.19433510843559465,0.05037174243008927
4815,0.35649849649181425,0.3984682207201419,0.19427381839677196,0.05075946439127194
4816,0.35712633932012644,0.3976977825740641,0.19435237287700094,0.05082350522880855
